App name,No.,Time,Source,Destination,Protocol,Length
Netflix,3129,25.998966,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3130,26.008362,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3131,26.008922,172.30.1.1,172.30.1.250,TCP,88
Netflix,3132,26.018139,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3133,26.020592,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3134,26.021323,172.30.1.1,172.30.1.250,TCP,88
Netflix,3135,26.025007,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3136,26.067883,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3137,26.068304,172.30.1.1,172.30.1.250,TCP,88
Netflix,3138,26.115359,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3139,26.119104,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3140,26.11972,172.30.1.1,172.30.1.250,TCP,88
Netflix,3141,26.129154,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3142,26.129692,172.30.1.1,172.30.1.250,TCP,88
Netflix,3143,26.139128,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3144,26.185452,172.30.1.1,172.30.1.250,TCP,88
Netflix,3145,26.347662,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3146,26.348233,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3147,26.348417,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3148,26.348592,172.30.1.1,172.30.1.250,TCP,88
Netflix,3149,26.348668,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3150,26.348882,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3151,26.349056,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3152,26.349202,172.30.1.250,172.30.1.1,TLSv1.3,1708
Netflix,3153,26.36136,172.30.1.250,172.30.1.1,TCP,5312
Netflix,3154,26.363751,172.30.1.1,172.30.1.250,TCP,88
Netflix,3155,26.367542,172.30.1.250,172.30.1.1,TCP,7924
Netflix,3156,26.369249,172.30.1.1,172.30.1.250,TCP,88
Netflix,3157,26.37012,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3158,26.370601,172.30.1.1,172.30.1.250,TCP,88
Netflix,3159,26.378194,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3160,26.3876,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3161,26.387819,172.30.1.1,172.30.1.250,TCP,88
Netflix,3162,26.390476,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3163,26.394125,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3164,26.394407,172.30.1.1,172.30.1.250,TCP,88
Netflix,3165,26.40854,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3166,26.411396,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3167,26.411689,172.30.1.1,172.30.1.250,TCP,88
Netflix,3168,26.413986,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3169,26.42282,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3170,26.423637,172.30.1.1,172.30.1.250,TCP,88
Netflix,3171,26.435462,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3172,26.441525,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3173,26.442303,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3174,26.442736,172.30.1.1,172.30.1.250,TCP,88
Netflix,3175,26.446344,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,3176,26.450156,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3177,26.45041,172.30.1.1,172.30.1.250,TCP,88
Netflix,3178,26.451071,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3179,26.453963,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3180,26.454409,172.30.1.1,172.30.1.250,TCP,88
Netflix,3181,26.456703,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3182,26.457525,172.30.1.1,172.30.1.250,TCP,88
Netflix,3183,26.460648,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3184,26.462872,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3185,26.463099,172.30.1.1,172.30.1.250,TCP,88
Netflix,3186,26.466992,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3187,26.470096,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3188,26.470398,172.30.1.1,172.30.1.250,TCP,88
Netflix,3189,26.472993,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3190,26.476435,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3191,26.476977,172.30.1.1,172.30.1.250,TCP,88
Netflix,3192,26.479209,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3193,26.480419,172.30.1.1,172.30.1.250,TCP,88
Netflix,3194,26.484429,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3195,26.485324,172.30.1.1,172.30.1.250,TCP,88
Netflix,3196,26.491252,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3197,26.493954,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3198,26.494121,172.30.1.1,172.30.1.250,TCP,88
Netflix,3199,26.498516,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3200,26.507851,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3201,26.508258,172.30.1.1,172.30.1.250,TCP,88
Netflix,3202,26.517287,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3203,26.531564,172.30.1.250,172.30.1.1,TLSv1.3,1140
Netflix,3204,26.536606,172.30.1.1,172.30.1.250,TCP,88
Netflix,3205,26.573232,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,3206,26.574009,172.30.1.250,172.30.1.1,TCP,88
Netflix,3207,26.574265,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,3208,26.574456,172.30.1.250,172.30.1.1,TCP,88
Netflix,3209,26.626534,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,3210,26.62762,172.30.1.1,172.30.1.250,TCP,88
Netflix,3211,26.628268,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3212,26.630949,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3213,26.64248,172.30.1.1,172.30.1.250,TCP,88
Netflix,3214,26.657647,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3215,26.65844,172.30.1.1,172.30.1.250,TCP,88
Netflix,3216,26.66757,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3217,26.66858,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3218,26.669431,172.30.1.1,172.30.1.250,TCP,88
Netflix,3219,26.67635,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3220,26.676695,172.30.1.1,172.30.1.250,TCP,88
Netflix,3221,26.684429,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3222,26.684829,172.30.1.1,172.30.1.250,TCP,88
Netflix,3223,26.693119,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3224,26.693443,172.30.1.1,172.30.1.250,TCP,88
Netflix,3225,26.70384,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3226,26.716514,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3227,26.716783,172.30.1.1,172.30.1.250,TCP,88
Netflix,3228,26.728849,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3229,26.729169,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3230,26.729564,172.30.1.1,172.30.1.250,TCP,88
Netflix,3231,26.741279,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,3232,26.753265,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3233,26.753512,172.30.1.1,172.30.1.250,TCP,88
Netflix,3234,26.762283,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3235,26.77176,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3236,26.771992,172.30.1.1,172.30.1.250,TCP,88
Netflix,3237,26.796836,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3238,26.81353,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3239,26.814825,172.30.1.1,172.30.1.250,TCP,88
Netflix,3240,26.822423,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,3241,26.823082,172.30.1.1,172.30.1.250,TCP,88
Netflix,3242,26.823154,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3243,26.823606,172.30.1.1,172.30.1.250,TCP,88
Netflix,3244,26.831274,172.30.1.250,172.30.1.1,TCP,6616
Netflix,3245,26.831543,172.30.1.1,172.30.1.250,TCP,88
Netflix,3246,26.839683,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3247,26.839964,172.30.1.1,172.30.1.250,TCP,88
Netflix,3248,26.844543,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3249,26.844821,172.30.1.1,172.30.1.250,TCP,88
Netflix,3250,26.851856,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3251,26.852158,172.30.1.1,172.30.1.250,TCP,88
Netflix,3252,26.855082,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3253,26.855344,172.30.1.1,172.30.1.250,TCP,88
Netflix,3254,26.862196,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,3255,26.862515,172.30.1.1,172.30.1.250,TCP,88
Netflix,3256,26.869725,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3257,26.869912,172.30.1.1,172.30.1.250,TCP,88
Netflix,3258,26.873082,172.30.1.250,172.30.1.1,TCP,5312
Netflix,3259,26.873296,172.30.1.1,172.30.1.250,TCP,88
Netflix,3260,26.877282,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3261,26.877483,172.30.1.1,172.30.1.250,TCP,88
Netflix,3262,26.880617,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3263,26.881833,172.30.1.1,172.30.1.250,TCP,88
Netflix,3264,26.885586,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3265,26.885768,172.30.1.1,172.30.1.250,TCP,88
Netflix,3266,26.885813,172.30.1.250,172.30.1.1,TCP,576
Netflix,3267,26.885907,172.30.1.1,172.30.1.250,TCP,88
Netflix,3268,26.935006,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3269,26.935682,172.30.1.1,172.30.1.250,TCP,88
Netflix,3270,26.937131,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3271,26.937282,172.30.1.1,172.30.1.250,TCP,88
Netflix,3272,26.940003,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3273,26.943588,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3274,26.951306,172.30.1.1,172.30.1.250,TCP,88
Netflix,3275,26.951378,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3276,26.955324,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3277,26.955677,172.30.1.1,172.30.1.250,TCP,88
Netflix,3278,26.971762,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3279,26.974311,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3280,26.975187,172.30.1.1,172.30.1.250,TCP,88
Netflix,3281,26.977978,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3282,26.981299,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3283,26.982237,172.30.1.1,172.30.1.250,TCP,88
Netflix,3284,26.984068,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3285,26.987163,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3286,26.98747,172.30.1.1,172.30.1.250,TCP,88
Netflix,3287,26.991095,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3288,26.991461,172.30.1.1,172.30.1.250,TCP,88
Netflix,3289,26.999013,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3290,27.002668,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3291,27.004607,172.30.1.1,172.30.1.250,TCP,88
Netflix,3292,27.016676,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3293,27.020278,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3294,27.020613,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3295,27.021114,172.30.1.1,172.30.1.250,TCP,88
Netflix,3296,27.032176,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3297,27.032537,172.30.1.1,172.30.1.250,TCP,88
Netflix,3298,27.036284,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3299,27.047257,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3300,27.047868,172.30.1.1,172.30.1.250,TCP,88
Netflix,3301,27.050652,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3302,27.05116,172.30.1.1,172.30.1.250,TCP,88
Netflix,3303,27.053596,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3304,27.05778,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3305,27.058169,172.30.1.1,172.30.1.250,TCP,88
Netflix,3306,27.05832,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3307,27.058816,172.30.1.1,172.30.1.250,TCP,88
Netflix,3308,27.058932,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3309,27.059203,172.30.1.1,172.30.1.250,TCP,88
Netflix,3310,27.059323,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3311,27.059589,172.30.1.1,172.30.1.250,TCP,88
Netflix,3312,27.05967,172.30.1.250,172.30.1.1,TLSv1.3,5956
Netflix,3313,27.059934,172.30.1.1,172.30.1.250,TCP,88
Netflix,3314,27.081673,172.30.1.250,172.30.1.1,TCP,9228
Netflix,3315,27.082405,172.30.1.1,172.30.1.250,TCP,88
Netflix,3316,27.082506,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3317,27.082672,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3318,27.082829,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3319,27.083205,172.30.1.1,172.30.1.250,TCP,88
Netflix,3320,27.085119,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3321,27.09145,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3322,27.092187,172.30.1.1,172.30.1.250,TCP,88
Netflix,3323,27.095143,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3324,27.097804,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3325,27.099167,172.30.1.1,172.30.1.250,TCP,88
Netflix,3326,27.106199,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3327,27.11135,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3328,27.112264,172.30.1.1,172.30.1.250,TCP,88
Netflix,3329,27.112462,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3330,27.112632,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3331,27.113343,172.30.1.1,172.30.1.250,TCP,88
Netflix,3332,27.115196,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3333,27.126982,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3334,27.127404,172.30.1.1,172.30.1.250,TCP,88
Netflix,3335,27.127517,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3336,27.127816,172.30.1.1,172.30.1.250,TCP,88
Netflix,3337,27.131316,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3338,27.135079,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3339,27.13714,172.30.1.1,172.30.1.250,TCP,88
Netflix,3340,27.138727,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3341,27.141391,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3342,27.142123,172.30.1.1,172.30.1.250,TCP,88
Netflix,3343,27.145699,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3344,27.189218,172.30.1.1,172.30.1.250,TCP,88
Netflix,3345,27.221596,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3346,27.231014,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3347,27.231599,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3348,27.231979,172.30.1.1,172.30.1.250,TCP,88
Netflix,3349,27.232081,172.30.1.250,172.30.1.1,TCP,1880
Netflix,3350,27.232492,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3351,27.233038,172.30.1.1,172.30.1.250,TCP,88
Netflix,3352,27.233172,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,3353,27.233442,172.30.1.1,172.30.1.250,TCP,88
Netflix,3354,27.233553,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3355,27.233816,172.30.1.1,172.30.1.250,TCP,88
Netflix,3356,27.233927,172.30.1.250,172.30.1.1,TLSv1.3,9876
Netflix,3357,27.234199,172.30.1.1,172.30.1.250,TCP,88
Netflix,3358,27.234551,172.30.1.1,172.30.1.250,TCP,88
Netflix,3359,27.238573,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3360,27.240199,172.30.1.1,172.30.1.250,TCP,88
Netflix,3361,27.245111,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3362,27.247914,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3363,27.248514,172.30.1.1,172.30.1.250,TCP,88
Netflix,3364,27.255409,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3365,27.255939,172.30.1.1,172.30.1.250,TCP,88
Netflix,3366,27.291669,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3367,27.292203,172.30.1.1,172.30.1.250,TCP,88
Netflix,3368,27.296031,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3369,27.296261,172.30.1.1,172.30.1.250,TCP,88
Netflix,3370,27.297745,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3371,27.297954,172.30.1.1,172.30.1.250,TCP,88
Netflix,3372,27.306084,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3373,27.306385,172.30.1.1,172.30.1.250,TCP,88
Netflix,3374,27.308521,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3375,27.308813,172.30.1.1,172.30.1.250,TCP,88
Netflix,3376,27.31549,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3377,27.315764,172.30.1.1,172.30.1.250,TCP,88
Netflix,3378,27.325261,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3379,27.33214,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3380,27.332487,172.30.1.1,172.30.1.250,TCP,88
Netflix,3381,27.335509,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3382,27.34412,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3383,27.344421,172.30.1.1,172.30.1.250,TCP,88
Netflix,3384,27.345146,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3385,27.357874,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3386,27.358283,172.30.1.1,172.30.1.250,TCP,88
Netflix,3387,27.364388,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3388,27.373231,172.30.1.250,172.30.1.1,TCP,10048
Netflix,3389,27.373662,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,3390,27.374974,172.30.1.1,172.30.1.250,TCP,88
Netflix,3391,27.375047,172.30.1.250,172.30.1.1,TLSv1.3,2892
Netflix,3392,27.375225,172.30.1.1,172.30.1.250,TCP,88
Netflix,3393,27.377674,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3394,27.378902,172.30.1.1,172.30.1.250,TCP,88
Netflix,3395,27.396565,172.30.1.250,172.30.1.1,TCP,6616
Netflix,3396,27.396878,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3397,27.39722,172.30.1.1,172.30.1.250,TCP,88
Netflix,3398,27.405843,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3399,27.406287,172.30.1.1,172.30.1.250,TCP,88
Netflix,3400,27.411519,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3401,27.420867,172.30.1.250,172.30.1.1,TCP,9228
Netflix,3402,27.421487,172.30.1.1,172.30.1.250,TCP,88
Netflix,3403,27.426973,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3404,27.427314,172.30.1.1,172.30.1.250,TCP,88
Netflix,3405,27.431931,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3406,27.432326,172.30.1.1,172.30.1.250,TCP,88
Netflix,3407,27.436673,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3408,27.444286,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3409,27.444914,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3410,27.445773,172.30.1.1,172.30.1.250,TCP,88
Netflix,3411,27.447981,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3412,27.451003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3413,27.451097,172.30.1.1,172.30.1.250,TCP,88
Netflix,3414,27.454753,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3415,27.463047,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3416,27.463651,172.30.1.1,172.30.1.250,TCP,88
Netflix,3417,27.472711,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3418,27.474032,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3419,27.474291,172.30.1.1,172.30.1.250,TCP,88
Netflix,3420,27.476775,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3421,27.484458,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3422,27.485213,172.30.1.1,172.30.1.250,TCP,88
Netflix,3423,27.485706,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3424,27.485951,172.30.1.1,172.30.1.250,TCP,88
Netflix,3425,27.490128,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3426,27.491626,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3427,27.491743,172.30.1.1,172.30.1.250,TCP,88
Netflix,3428,27.497676,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3429,27.498168,172.30.1.1,172.30.1.250,TCP,88
Netflix,3430,27.505797,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,3431,27.508488,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3432,27.508587,172.30.1.1,172.30.1.250,TCP,88
Netflix,3433,27.512116,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3434,27.525364,172.30.1.250,172.30.1.1,TCP,5312
Netflix,3435,27.525988,172.30.1.1,172.30.1.250,TCP,88
Netflix,3436,27.548051,172.30.1.250,172.30.1.1,TLSv1.3,9228
Netflix,3437,27.550797,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3438,27.551052,172.30.1.1,172.30.1.250,TCP,88
Netflix,3439,27.556572,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3440,27.566753,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3441,27.567004,172.30.1.1,172.30.1.250,TCP,88
Netflix,3442,27.579462,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3443,27.580999,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3444,27.581184,172.30.1.1,172.30.1.250,TCP,88
Netflix,3445,27.595706,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,3446,27.606518,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3447,27.606846,172.30.1.1,172.30.1.250,TCP,88
Netflix,3448,27.622988,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3449,27.62362,172.30.1.1,172.30.1.250,TCP,88
Netflix,3450,27.629328,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3451,27.62986,172.30.1.1,172.30.1.250,TCP,88
Netflix,3452,27.635641,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3453,27.636052,172.30.1.1,172.30.1.250,TCP,88
Netflix,3454,27.641375,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3455,27.653773,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3456,27.654563,172.30.1.1,172.30.1.250,TCP,88
Netflix,3457,27.659569,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3458,27.659819,172.30.1.1,172.30.1.250,TCP,88
Netflix,3459,27.66321,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3460,27.666993,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3461,27.667682,172.30.1.1,172.30.1.250,TCP,88
Netflix,3462,27.669215,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3463,27.673036,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3464,27.673181,172.30.1.1,172.30.1.250,TCP,88
Netflix,3465,27.678642,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3466,27.682256,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3467,27.682332,172.30.1.1,172.30.1.250,TCP,88
Netflix,3468,27.685838,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3469,27.696383,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3470,27.696696,172.30.1.1,172.30.1.250,TCP,88
Netflix,3471,27.701799,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3472,27.706338,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3473,27.706619,172.30.1.1,172.30.1.250,TCP,88
Netflix,3474,27.709052,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3475,27.709245,172.30.1.1,172.30.1.250,TCP,88
Netflix,3476,27.714411,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3477,27.717747,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3478,27.717899,172.30.1.1,172.30.1.250,TCP,88
Netflix,3479,27.728405,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3480,27.73624,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3481,27.736447,172.30.1.1,172.30.1.250,TCP,88
Netflix,3482,27.738851,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3483,27.742431,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3484,27.742814,172.30.1.1,172.30.1.250,TCP,88
Netflix,3485,27.745159,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3486,27.753242,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3487,27.753528,172.30.1.1,172.30.1.250,TCP,88
Netflix,3488,27.75678,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3489,27.767487,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3490,27.768264,172.30.1.1,172.30.1.250,TCP,88
Netflix,3491,27.769645,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3492,27.772838,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,3493,27.773292,172.30.1.1,172.30.1.250,TCP,88
Netflix,3494,27.777936,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3495,27.78007,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3496,27.780268,172.30.1.1,172.30.1.250,TCP,88
Netflix,3497,27.784701,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3498,27.785809,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3499,27.785953,172.30.1.1,172.30.1.250,TCP,88
Netflix,3500,27.790536,172.30.1.250,172.30.1.1,TCP,2700
Netflix,3501,27.792178,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3502,27.792308,172.30.1.1,172.30.1.250,TCP,88
Netflix,3503,27.795339,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3504,27.798689,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,3505,27.800385,172.30.1.1,172.30.1.250,TCP,88
Netflix,3506,27.802596,172.30.1.250,172.30.1.1,TCP,1392
Netflix,3507,27.802815,172.30.1.1,172.30.1.250,TCP,88
Netflix,3508,27.81496,172.30.1.250,172.30.1.1,TCP,7924
Netflix,3509,27.823419,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3510,27.823728,172.30.1.1,172.30.1.250,TCP,88
Netflix,3511,27.825806,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,3512,27.826869,172.30.1.1,172.30.1.250,TCP,88
Netflix,3513,27.829967,172.30.1.250,172.30.1.1,TCP,4004
Netflix,3514,27.830234,172.30.1.1,172.30.1.250,TCP,88
Netflix,3515,27.838259,172.30.1.250,172.30.1.1,TCP,1392
