App name,No.,Time,Source,Destination,Protocol,Length
Teams,12147,67.277887,172.30.1.250,172.30.1.1,UDP,912
Teams,12148,67.290994,172.30.1.1,172.30.1.250,STUN,192
Teams,12149,67.291243,172.30.1.1,172.30.1.250,STUN,192
Teams,12150,67.292043,172.30.1.1,172.30.1.250,STUN,164
Teams,12151,67.30598,172.30.1.1,172.30.1.250,STUN,136
Teams,12152,67.306587,172.30.1.1,172.30.1.250,STUN,1016
Teams,12153,67.306776,172.30.1.1,172.30.1.250,STUN,1016
Teams,12154,67.306921,172.30.1.1,172.30.1.250,STUN,1016
Teams,12155,67.30706,172.30.1.1,172.30.1.250,STUN,772
Teams,12156,67.307192,172.30.1.1,172.30.1.250,STUN,772
Teams,12157,67.307322,172.30.1.1,172.30.1.250,STUN,772
Teams,12158,67.307497,172.30.1.1,172.30.1.250,STUN,772
Teams,12159,67.307818,172.30.1.1,172.30.1.250,STUN,772
Teams,12160,67.307949,172.30.1.1,172.30.1.250,STUN,768
Teams,12161,67.308083,172.30.1.1,172.30.1.250,STUN,1032
Teams,12162,67.308219,172.30.1.1,172.30.1.250,STUN,156
Teams,12163,67.308371,172.30.1.250,172.30.1.1,UDP,1076
Teams,12164,67.317324,172.30.1.250,172.30.1.1,UDP,1076
Teams,12165,67.317616,172.30.1.1,172.30.1.250,STUN,136
Teams,12166,67.318174,172.30.1.1,172.30.1.250,STUN,1268
Teams,12167,67.318318,172.30.1.1,172.30.1.250,STUN,996
Teams,12168,67.318455,172.30.1.250,172.30.1.1,UDP,344
Teams,12169,67.318553,172.30.1.250,172.30.1.1,STUN,180
Teams,12170,67.322514,172.30.1.1,172.30.1.250,STUN,160
Teams,12171,67.344539,172.30.1.1,172.30.1.250,STUN,156
Teams,12172,67.35127,172.30.1.1,172.30.1.250,STUN,168
Teams,12173,67.358615,172.30.1.250,172.30.1.1,STUN,180
Teams,12174,67.358774,172.30.1.250,172.30.1.1,UDP,1072
Teams,12175,67.370889,172.30.1.1,172.30.1.250,STUN,160
Teams,12176,67.374325,172.30.1.1,172.30.1.250,STUN,136
Teams,12177,67.375156,172.30.1.1,172.30.1.250,STUN,1128
Teams,12178,67.375362,172.30.1.1,172.30.1.250,STUN,1128
Teams,12179,67.375503,172.30.1.1,172.30.1.250,STUN,1128
Teams,12180,67.375869,172.30.1.1,172.30.1.250,STUN,1128
Teams,12181,67.377145,172.30.1.1,172.30.1.250,STUN,1124
Teams,12182,67.377403,172.30.1.1,172.30.1.250,STUN,656
Teams,12183,67.377546,172.30.1.1,172.30.1.250,STUN,656
Teams,12184,67.37768,172.30.1.1,172.30.1.250,STUN,656
Teams,12185,67.377813,172.30.1.1,172.30.1.250,STUN,656
Teams,12186,67.385749,172.30.1.1,172.30.1.250,STUN,160
Teams,12187,67.38651,172.30.1.1,172.30.1.250,STUN,656
Teams,12188,67.38665,172.30.1.1,172.30.1.250,STUN,656
Teams,12189,67.386738,172.30.1.1,172.30.1.250,STUN,656
Teams,12190,67.397878,172.30.1.1,172.30.1.250,STUN,656
Teams,12191,67.398249,172.30.1.1,172.30.1.250,STUN,656
Teams,12192,67.398322,172.30.1.1,172.30.1.250,STUN,656
Teams,12193,67.39838,172.30.1.1,172.30.1.250,STUN,656
Teams,12194,67.40754,172.30.1.1,172.30.1.250,STUN,156
Teams,12195,67.408742,172.30.1.1,172.30.1.250,STUN,168
Teams,12196,67.409737,172.30.1.1,172.30.1.250,STUN,1144
Teams,12197,67.409939,172.30.1.1,172.30.1.250,STUN,1144
Teams,12198,67.411366,172.30.1.250,172.30.1.1,UDP,320
Teams,12199,67.411844,172.30.1.250,172.30.1.1,STUN,156
Teams,12200,67.411979,172.30.1.250,172.30.1.1,STUN,156
Teams,12201,67.421195,172.30.1.1,172.30.1.250,STUN,136
Teams,12202,67.42144,172.30.1.1,172.30.1.250,STUN,996
Teams,12203,67.421529,172.30.1.1,172.30.1.250,STUN,996
Teams,12204,67.432715,172.30.1.1,172.30.1.250,STUN,996
Teams,12205,67.433059,172.30.1.1,172.30.1.250,STUN,1160
Teams,12206,67.435737,172.30.1.250,172.30.1.1,UDP,416
Teams,12207,67.435875,172.30.1.250,172.30.1.1,UDP,340
Teams,12208,67.435921,172.30.1.250,172.30.1.1,UDP,664
Teams,12209,67.435965,172.30.1.250,172.30.1.1,RTCP,196
Teams,12210,67.436002,172.30.1.250,172.30.1.1,UDP,1028
Teams,12211,67.444496,172.30.1.1,172.30.1.250,STUN,164
Teams,12212,67.448089,172.30.1.1,172.30.1.250,STUN,160
Teams,12213,67.448331,172.30.1.1,172.30.1.250,STUN,1160
Teams,12214,67.448419,172.30.1.1,172.30.1.250,STUN,1160
Teams,12215,67.456047,172.30.1.250,172.30.1.1,UDP,472
Teams,12216,67.45621,172.30.1.250,172.30.1.1,UDP,932
Teams,12217,67.460937,172.30.1.1,172.30.1.250,STUN,136
Teams,12218,67.461867,172.30.1.1,172.30.1.250,STUN,1244
Teams,12219,67.46211,172.30.1.1,172.30.1.250,STUN,1244
Teams,12220,67.465178,172.30.1.1,172.30.1.250,STUN,164
Teams,12221,67.472248,172.30.1.1,172.30.1.250,STUN,1244
Teams,12222,67.472617,172.30.1.1,172.30.1.250,STUN,836
Teams,12223,67.474145,172.30.1.250,172.30.1.1,UDP,800
Teams,12224,67.477495,172.30.1.250,172.30.1.1,UDP,352
Teams,12225,67.483924,172.30.1.1,172.30.1.250,STUN,836
Teams,12226,67.484164,172.30.1.1,172.30.1.250,STUN,836
Teams,12227,67.495418,172.30.1.1,172.30.1.250,STUN,836
Teams,12228,67.495739,172.30.1.1,172.30.1.250,STUN,836
Teams,12229,67.495838,172.30.1.1,172.30.1.250,STUN,1260
Teams,12230,67.502615,172.30.1.1,172.30.1.250,STUN,156
Teams,12231,67.503559,172.30.1.1,172.30.1.250,STUN,156
Teams,12232,67.507054,172.30.1.1,172.30.1.250,STUN,136
Teams,12233,67.507469,172.30.1.1,172.30.1.250,STUN,876
Teams,12234,67.507593,172.30.1.1,172.30.1.250,STUN,876
Teams,12235,67.509629,172.30.1.250,172.30.1.1,UDP,844
Teams,12236,67.518352,172.30.1.1,172.30.1.250,STUN,924
Teams,12237,67.51857,172.30.1.1,172.30.1.250,STUN,924
Teams,12238,67.52273,172.30.1.1,172.30.1.250,STUN,160
Teams,12239,67.528384,172.30.1.250,172.30.1.1,UDP,840
Teams,12240,67.529482,172.30.1.1,172.30.1.250,STUN,136
Teams,12241,67.529678,172.30.1.1,172.30.1.250,STUN,1156
Teams,12242,67.529767,172.30.1.1,172.30.1.250,STUN,1156
Teams,12243,67.542266,172.30.1.1,172.30.1.250,STUN,1152
Teams,12244,67.542911,172.30.1.1,172.30.1.250,STUN,836
Teams,12245,67.543107,172.30.1.250,172.30.1.1,UDP,320
Teams,12246,67.553457,172.30.1.1,172.30.1.250,STUN,836
Teams,12247,67.553725,172.30.1.1,172.30.1.250,STUN,836
Teams,12248,67.553816,172.30.1.1,172.30.1.250,STUN,836
Teams,12249,67.559315,172.30.1.1,172.30.1.250,STUN,156
Teams,12250,67.559898,172.30.1.250,172.30.1.1,UDP,696
Teams,12251,67.564861,172.30.1.1,172.30.1.250,STUN,832
Teams,12252,67.565105,172.30.1.1,172.30.1.250,STUN,1172
Teams,12253,67.570118,172.30.1.1,172.30.1.250,STUN,156
Teams,12254,67.571277,172.30.1.250,172.30.1.1,UDP,712
Teams,12255,67.57567,172.30.1.1,172.30.1.250,STUN,1036
Teams,12256,67.575886,172.30.1.1,172.30.1.250,STUN,1140
Teams,12257,67.575984,172.30.1.250,172.30.1.1,RTCP,196
Teams,12258,67.585952,172.30.1.1,172.30.1.250,STUN,156
Teams,12259,67.5867,172.30.1.1,172.30.1.250,STUN,136
Teams,12260,67.586835,172.30.1.1,172.30.1.250,STUN,960
Teams,12261,67.586916,172.30.1.1,172.30.1.250,STUN,960
Teams,12262,67.59783,172.30.1.1,172.30.1.250,STUN,628
Teams,12263,67.598077,172.30.1.1,172.30.1.250,STUN,628
Teams,12264,67.598159,172.30.1.1,172.30.1.250,STUN,628
Teams,12265,67.609434,172.30.1.250,172.30.1.1,UDP,372
Teams,12266,67.609669,172.30.1.250,172.30.1.1,UDP,708
Teams,12267,67.612441,172.30.1.1,172.30.1.250,STUN,628
Teams,12268,67.614167,172.30.1.1,172.30.1.250,STUN,628
Teams,12269,67.614991,172.30.1.1,172.30.1.250,STUN,624
Teams,12270,67.61521,172.30.1.1,172.30.1.250,STUN,168
Teams,12271,67.621493,172.30.1.250,172.30.1.1,UDP,604
Teams,12272,67.622857,172.30.1.1,172.30.1.250,STUN,164
Teams,12273,67.623743,172.30.1.1,172.30.1.250,STUN,976
Teams,12274,67.623887,172.30.1.1,172.30.1.250,STUN,748
Teams,12275,67.623971,172.30.1.1,172.30.1.250,STUN,920
Teams,12276,67.6354,172.30.1.1,172.30.1.250,STUN,136
Teams,12277,67.635627,172.30.1.1,172.30.1.250,STUN,1144
Teams,12278,67.635712,172.30.1.1,172.30.1.250,STUN,1144
Teams,12279,67.64389,172.30.1.1,172.30.1.250,STUN,156
Teams,12280,67.645364,172.30.1.250,172.30.1.1,UDP,1144
Teams,12281,67.64992,172.30.1.1,172.30.1.250,STUN,588
Teams,12282,67.650397,172.30.1.1,172.30.1.250,STUN,588
Teams,12283,67.650525,172.30.1.1,172.30.1.250,STUN,588
Teams,12284,67.650778,172.30.1.1,172.30.1.250,STUN,588
Teams,12285,67.661537,172.30.1.1,172.30.1.250,STUN,584
Teams,12286,67.661753,172.30.1.1,172.30.1.250,STUN,1160
Teams,12287,67.661828,172.30.1.1,172.30.1.250,STUN,1136
Teams,12288,67.670124,172.30.1.1,172.30.1.250,STUN,156
Teams,12289,67.672836,172.30.1.1,172.30.1.250,STUN,864
Teams,12290,67.67341,172.30.1.250,172.30.1.1,UDP,320
Teams,12291,67.68662,172.30.1.1,172.30.1.250,STUN,160
Teams,12292,67.686918,172.30.1.250,172.30.1.1,UDP,1080
Teams,12293,67.69515,172.30.1.1,172.30.1.250,STUN,136
Teams,12294,67.695372,172.30.1.1,172.30.1.250,STUN,1228
Teams,12295,67.695446,172.30.1.1,172.30.1.250,STUN,1228
Teams,12296,67.695521,172.30.1.1,172.30.1.250,STUN,1224
Teams,12297,67.695587,172.30.1.1,172.30.1.250,STUN,700
Teams,12298,67.706279,172.30.1.1,172.30.1.250,STUN,156
Teams,12299,67.707212,172.30.1.1,172.30.1.250,STUN,700
Teams,12300,67.707464,172.30.1.1,172.30.1.250,STUN,700
Teams,12301,67.70755,172.30.1.1,172.30.1.250,STUN,700
Teams,12302,67.707855,172.30.1.1,172.30.1.250,STUN,696
Teams,12303,67.719706,172.30.1.1,172.30.1.250,STUN,1244
Teams,12304,67.721989,172.30.1.250,172.30.1.1,UDP,340
Teams,12305,67.727214,172.30.1.1,172.30.1.250,STUN,156
Teams,12306,67.728966,172.30.1.1,172.30.1.250,STUN,904
Teams,12307,67.729165,172.30.1.1,172.30.1.250,STUN,952
Teams,12308,67.738293,172.30.1.250,172.30.1.1,UDP,848
Teams,12309,67.751144,172.30.1.250,172.30.1.1,UDP,804
Teams,12310,67.752307,172.30.1.1,172.30.1.250,STUN,136
Teams,12311,67.752558,172.30.1.1,172.30.1.250,STUN,916
Teams,12312,67.752638,172.30.1.1,172.30.1.250,STUN,916
Teams,12313,67.75271,172.30.1.1,172.30.1.250,STUN,916
Teams,12314,67.752766,172.30.1.1,172.30.1.250,STUN,640
Teams,12315,67.752819,172.30.1.1,172.30.1.250,STUN,640
Teams,12316,67.752871,172.30.1.1,172.30.1.250,STUN,640
Teams,12317,67.763841,172.30.1.1,172.30.1.250,STUN,640
Teams,12318,67.764066,172.30.1.1,172.30.1.250,STUN,636
Teams,12319,67.764138,172.30.1.1,172.30.1.250,STUN,932
Teams,12320,67.769316,172.30.1.1,172.30.1.250,STUN,164
Teams,12321,67.770361,172.30.1.1,172.30.1.250,STUN,160
Teams,12322,67.77517,172.30.1.250,172.30.1.1,UDP,336
Teams,12323,67.778912,172.30.1.250,172.30.1.1,UDP,804
Teams,12324,67.78457,172.30.1.1,172.30.1.250,STUN,156
Teams,12325,67.797064,172.30.1.1,172.30.1.250,STUN,864
Teams,12326,67.797278,172.30.1.1,172.30.1.250,STUN,748
Teams,12327,67.804386,172.30.1.250,172.30.1.1,UDP,964
Teams,12328,67.821501,172.30.1.1,172.30.1.250,STUN,156
Teams,12329,67.826404,172.30.1.1,172.30.1.250,STUN,156
Teams,12330,67.830327,172.30.1.1,172.30.1.250,STUN,136
Teams,12331,67.830868,172.30.1.1,172.30.1.250,STUN,1148
Teams,12332,67.831624,172.30.1.1,172.30.1.250,STUN,1148
Teams,12333,67.83202,172.30.1.1,172.30.1.250,STUN,1148
Teams,12334,67.83216,172.30.1.1,172.30.1.250,STUN,728
Teams,12335,67.832295,172.30.1.1,172.30.1.250,STUN,728
Teams,12336,67.832427,172.30.1.1,172.30.1.250,STUN,728
Teams,12337,67.83256,172.30.1.1,172.30.1.250,STUN,728
Teams,12338,67.832716,172.30.1.1,172.30.1.250,STUN,728
Teams,12339,67.833076,172.30.1.1,172.30.1.250,STUN,1164
Teams,12340,67.833238,172.30.1.250,172.30.1.1,UDP,804
Teams,12341,67.84127,172.30.1.250,172.30.1.1,UDP,352
Teams,12342,67.844802,172.30.1.1,172.30.1.250,STUN,160
Teams,12343,67.854175,172.30.1.1,172.30.1.250,STUN,1280
Teams,12344,67.85444,172.30.1.1,172.30.1.250,STUN,812
Teams,12345,67.866886,172.30.1.250,172.30.1.1,UDP,804
Teams,12346,67.880342,172.30.1.1,172.30.1.250,STUN,156
Teams,12347,67.889501,172.30.1.1,172.30.1.250,STUN,160
Teams,12348,67.898483,172.30.1.1,172.30.1.250,STUN,136
Teams,12349,67.898897,172.30.1.1,172.30.1.250,STUN,1200
Teams,12350,67.899023,172.30.1.1,172.30.1.250,STUN,1200
Teams,12351,67.899131,172.30.1.1,172.30.1.250,STUN,500
Teams,12352,67.899231,172.30.1.1,172.30.1.250,STUN,500
Teams,12353,67.899494,172.30.1.1,172.30.1.250,STUN,500
Teams,12354,67.899613,172.30.1.1,172.30.1.250,STUN,500
Teams,12355,67.899757,172.30.1.1,172.30.1.250,STUN,496
Teams,12356,67.900385,172.30.1.1,172.30.1.250,STUN,1216
Teams,12357,67.900544,172.30.1.250,172.30.1.1,UDP,344
Teams,12358,67.900747,172.30.1.250,172.30.1.1,UDP,740
Teams,12359,67.90541,172.30.1.1,172.30.1.250,STUN,160
Teams,12360,67.908648,172.30.1.250,172.30.1.1,UDP,1068
Teams,12361,67.931444,172.30.1.1,172.30.1.250,STUN,908
Teams,12362,67.9328,172.30.1.1,172.30.1.250,STUN,156
Teams,12363,67.941693,172.30.1.250,172.30.1.1,UDP,448
Teams,12364,67.942039,172.30.1.1,172.30.1.250,STUN,156
Teams,12365,67.953797,172.30.1.1,172.30.1.250,STUN,136
Teams,12366,67.954084,172.30.1.1,172.30.1.250,STUN,920
Teams,12367,67.954167,172.30.1.1,172.30.1.250,STUN,920
Teams,12368,67.954222,172.30.1.1,172.30.1.250,STUN,452
Teams,12369,67.954273,172.30.1.1,172.30.1.250,STUN,452
Teams,12370,67.954323,172.30.1.1,172.30.1.250,STUN,452
Teams,12371,67.954373,172.30.1.1,172.30.1.250,STUN,452
Teams,12372,67.954422,172.30.1.1,172.30.1.250,STUN,448
Teams,12373,67.954472,172.30.1.1,172.30.1.250,STUN,936
Teams,12374,67.959206,172.30.1.250,172.30.1.1,UDP,1084
Teams,12375,67.963329,172.30.1.1,172.30.1.250,STUN,160
Teams,12376,67.98234,172.30.1.250,172.30.1.1,UDP,360
Teams,12377,67.987022,172.30.1.1,172.30.1.250,STUN,656
Teams,12378,67.987268,172.30.1.1,172.30.1.250,STUN,804
Teams,12379,67.989562,172.30.1.1,172.30.1.250,STUN,156
Teams,12380,68.00591,172.30.1.1,172.30.1.250,STUN,160
Teams,12381,68.020037,172.30.1.1,172.30.1.250,STUN,136
Teams,12382,68.020387,172.30.1.1,172.30.1.250,STUN,780
Teams,12383,68.020525,172.30.1.1,172.30.1.250,STUN,776
Teams,12384,68.020599,172.30.1.1,172.30.1.250,STUN,444
Teams,12385,68.020659,172.30.1.1,172.30.1.250,STUN,444
Teams,12386,68.020716,172.30.1.1,172.30.1.250,STUN,444
Teams,12387,68.020771,172.30.1.1,172.30.1.250,STUN,444
Teams,12388,68.020826,172.30.1.1,172.30.1.250,STUN,444
Teams,12389,68.021089,172.30.1.1,172.30.1.250,STUN,440
Teams,12390,68.021174,172.30.1.1,172.30.1.250,STUN,796
Teams,12391,68.02617,172.30.1.1,172.30.1.250,STUN,160
Teams,12392,68.044156,172.30.1.1,172.30.1.250,STUN,864
Teams,12393,68.046114,172.30.1.1,172.30.1.250,STUN,160
Teams,12394,68.089798,172.30.1.1,172.30.1.250,STUN,168
Teams,12395,68.090163,172.30.1.1,172.30.1.250,STUN,160
Teams,12396,68.097943,172.30.1.1,172.30.1.250,STUN,136
Teams,12397,68.098191,172.30.1.1,172.30.1.250,STUN,1212
Teams,12398,68.098279,172.30.1.1,172.30.1.250,STUN,460
Teams,12399,68.098344,172.30.1.1,172.30.1.250,STUN,460
Teams,12400,68.098395,172.30.1.1,172.30.1.250,STUN,460
Teams,12401,68.098446,172.30.1.1,172.30.1.250,STUN,460
Teams,12402,68.098494,172.30.1.1,172.30.1.250,STUN,460
Teams,12403,68.09854,172.30.1.1,172.30.1.250,STUN,460
Teams,12404,68.098586,172.30.1.1,172.30.1.250,STUN,456
Teams,12405,68.098635,172.30.1.1,172.30.1.250,STUN,1228
Teams,12406,68.104008,172.30.1.1,172.30.1.250,STUN,160
Teams,12407,68.120067,172.30.1.1,172.30.1.250,STUN,1096
Teams,12408,68.134974,172.30.1.250,172.30.1.1,UDP,340
Teams,12409,68.135275,172.30.1.250,172.30.1.1,UDP,1100
Teams,12410,68.135337,172.30.1.250,172.30.1.1,RTCP,168
Teams,12411,68.136966,172.30.1.250,172.30.1.1,UDP,1252
Teams,12412,68.140025,172.30.1.250,172.30.1.1,UDP,312
Teams,12413,68.142053,172.30.1.1,172.30.1.250,STUN,164
Teams,12414,68.144587,172.30.1.1,172.30.1.250,STUN,164
Teams,12415,68.154347,172.30.1.250,172.30.1.1,UDP,708
Teams,12416,68.162776,172.30.1.1,172.30.1.250,STUN,160
Teams,12417,68.164746,172.30.1.1,172.30.1.250,STUN,136
Teams,12418,68.16495,172.30.1.1,172.30.1.250,STUN,1004
Teams,12419,68.165327,172.30.1.1,172.30.1.250,STUN,1004
Teams,12420,68.165403,172.30.1.1,172.30.1.250,STUN,652
Teams,12421,68.16547,172.30.1.1,172.30.1.250,STUN,652
Teams,12422,68.165534,172.30.1.1,172.30.1.250,STUN,652
Teams,12423,68.165637,172.30.1.1,172.30.1.250,STUN,652
Teams,12424,68.165724,172.30.1.1,172.30.1.250,STUN,652
Teams,12425,68.165804,172.30.1.1,172.30.1.250,STUN,652
Teams,12426,68.165868,172.30.1.1,172.30.1.250,STUN,1020
Teams,12427,68.176811,172.30.1.250,172.30.1.1,UDP,360
Teams,12428,68.177474,172.30.1.250,172.30.1.1,UDP,1012
Teams,12429,68.17764,172.30.1.1,172.30.1.250,RTCP,296
Teams,12430,68.198449,172.30.1.1,172.30.1.250,STUN,156
Teams,12431,68.198706,172.30.1.1,172.30.1.250,STUN,192
Teams,12432,68.199545,172.30.1.1,172.30.1.250,STUN,1064
Teams,12433,68.206406,172.30.1.1,172.30.1.250,STUN,160
Teams,12434,68.208289,172.30.1.250,172.30.1.1,UDP,380
Teams,12435,68.224119,172.30.1.1,172.30.1.250,STUN,136
Teams,12436,68.22435,172.30.1.1,172.30.1.250,STUN,828
Teams,12437,68.224431,172.30.1.1,172.30.1.250,STUN,828
Teams,12438,68.224486,172.30.1.1,172.30.1.250,STUN,596
Teams,12439,68.224536,172.30.1.1,172.30.1.250,STUN,596
Teams,12440,68.224584,172.30.1.1,172.30.1.250,STUN,596
Teams,12441,68.224632,172.30.1.1,172.30.1.250,STUN,596
Teams,12442,68.224679,172.30.1.1,172.30.1.250,STUN,596
Teams,12443,68.224727,172.30.1.1,172.30.1.250,STUN,596
Teams,12444,68.224774,172.30.1.1,172.30.1.250,STUN,596
Teams,12445,68.22482,172.30.1.1,172.30.1.250,STUN,844
Teams,12446,68.225361,172.30.1.1,172.30.1.250,STUN,160
Teams,12447,68.247838,172.30.1.1,172.30.1.250,STUN,164
Teams,12448,68.248074,172.30.1.1,172.30.1.250,STUN,936
Teams,12449,68.262584,172.30.1.250,172.30.1.1,UDP,848
Teams,12450,68.262737,172.30.1.250,172.30.1.1,STUN,180
Teams,12451,68.262852,172.30.1.250,172.30.1.1,UDP,1008
Teams,12452,68.266597,172.30.1.1,172.30.1.250,STUN,156
Teams,12453,68.281212,172.30.1.1,172.30.1.250,RTCP,248
Teams,12454,68.287106,172.30.1.1,172.30.1.250,STUN,156
Teams,12455,68.28904,172.30.1.250,172.30.1.1,UDP,388
Teams,12456,68.292055,172.30.1.1,172.30.1.250,STUN,136
Teams,12457,68.29227,172.30.1.1,172.30.1.250,STUN,1140
Teams,12458,68.29237,172.30.1.1,172.30.1.250,STUN,424
Teams,12459,68.292464,172.30.1.1,172.30.1.250,STUN,424
Teams,12460,68.292536,172.30.1.1,172.30.1.250,STUN,424
Teams,12461,68.292605,172.30.1.1,172.30.1.250,STUN,424
Teams,12462,68.292672,172.30.1.1,172.30.1.250,STUN,424
Teams,12463,68.292739,172.30.1.1,172.30.1.250,STUN,424
Teams,12464,68.292805,172.30.1.1,172.30.1.250,STUN,424
Teams,12465,68.292873,172.30.1.1,172.30.1.250,STUN,1156
Teams,12466,68.297125,172.30.1.250,172.30.1.1,UDP,564
Teams,12467,68.303097,172.30.1.1,172.30.1.250,STUN,160
Teams,12468,68.316237,172.30.1.1,172.30.1.250,STUN,168
Teams,12469,68.32354,172.30.1.1,172.30.1.250,STUN,160
Teams,12470,68.327011,172.30.1.1,172.30.1.250,STUN,740
Teams,12471,68.346065,172.30.1.1,172.30.1.250,STUN,164
Teams,12472,68.349255,172.30.1.1,172.30.1.250,STUN,136
Teams,12473,68.34954,172.30.1.1,172.30.1.250,STUN,776
Teams,12474,68.349645,172.30.1.1,172.30.1.250,STUN,776
Teams,12475,68.349724,172.30.1.1,172.30.1.250,STUN,464
Teams,12476,68.349795,172.30.1.1,172.30.1.250,STUN,464
Teams,12477,68.349868,172.30.1.1,172.30.1.250,STUN,464
Teams,12478,68.349935,172.30.1.1,172.30.1.250,STUN,464
Teams,12479,68.350002,172.30.1.1,172.30.1.250,STUN,464
Teams,12480,68.350105,172.30.1.1,172.30.1.250,STUN,464
Teams,12481,68.350197,172.30.1.1,172.30.1.250,STUN,792
Teams,12482,68.350277,172.30.1.1,172.30.1.250,RTCP,208
Teams,12483,68.364278,172.30.1.1,172.30.1.250,STUN,160
Teams,12484,68.377091,172.30.1.250,172.30.1.1,UDP,916
Teams,12485,68.37923,172.30.1.250,172.30.1.1,UDP,916
Teams,12486,68.382664,172.30.1.1,172.30.1.250,STUN,500
Teams,12487,68.38306,172.30.1.1,172.30.1.250,STUN,1100
Teams,12488,68.383231,172.30.1.250,172.30.1.1,UDP,376
Teams,12489,68.38341,172.30.1.250,172.30.1.1,UDP,480
Teams,12490,68.383474,172.30.1.250,172.30.1.1,STUN,156
Teams,12491,68.383558,172.30.1.250,172.30.1.1,UDP,324
Teams,12492,68.383607,172.30.1.250,172.30.1.1,UDP,712
Teams,12493,68.38369,172.30.1.250,172.30.1.1,UDP,712
Teams,12494,68.394277,172.30.1.250,172.30.1.1,UDP,432
Teams,12495,68.411392,172.30.1.1,172.30.1.250,STUN,168
Teams,12496,68.413244,172.30.1.1,172.30.1.250,STUN,160
Teams,12497,68.415831,172.30.1.1,172.30.1.250,STUN,136
Teams,12498,68.416285,172.30.1.1,172.30.1.250,STUN,864
Teams,12499,68.416478,172.30.1.1,172.30.1.250,STUN,864
Teams,12500,68.417823,172.30.1.1,172.30.1.250,STUN,576
Teams,12501,68.417976,172.30.1.1,172.30.1.250,STUN,576
Teams,12502,68.418127,172.30.1.1,172.30.1.250,STUN,576
Teams,12503,68.418704,172.30.1.1,172.30.1.250,STUN,576
Teams,12504,68.418837,172.30.1.1,172.30.1.250,STUN,576
Teams,12505,68.418954,172.30.1.1,172.30.1.250,STUN,576
Teams,12506,68.41907,172.30.1.1,172.30.1.250,STUN,572
Teams,12507,68.419186,172.30.1.1,172.30.1.250,STUN,880
Teams,12508,68.423026,172.30.1.250,172.30.1.1,UDP,1044
Teams,12509,68.429185,172.30.1.1,172.30.1.250,STUN,160
Teams,12510,68.43004,172.30.1.250,172.30.1.1,UDP,288
Teams,12511,68.461426,172.30.1.1,172.30.1.250,STUN,676
Teams,12512,68.461762,172.30.1.1,172.30.1.250,STUN,1012
Teams,12513,68.461915,172.30.1.1,172.30.1.250,STUN,1012
Teams,12514,68.462027,172.30.1.250,172.30.1.1,UDP,1224
Teams,12515,68.46415,172.30.1.1,172.30.1.250,STUN,152
Teams,12516,68.465448,172.30.1.1,172.30.1.250,STUN,156
Teams,12517,68.483139,172.30.1.1,172.30.1.250,STUN,192
Teams,12518,68.483388,172.30.1.1,172.30.1.250,STUN,192
Teams,12519,68.4913,172.30.1.250,172.30.1.1,UDP,260
Teams,12520,68.49596,172.30.1.1,172.30.1.250,STUN,136
Teams,12521,68.496187,172.30.1.1,172.30.1.250,STUN,928
Teams,12522,68.496291,172.30.1.1,172.30.1.250,STUN,928
Teams,12523,68.496373,172.30.1.1,172.30.1.250,STUN,724
Teams,12524,68.496454,172.30.1.1,172.30.1.250,STUN,724
Teams,12525,68.496523,172.30.1.1,172.30.1.250,STUN,724
Teams,12526,68.496598,172.30.1.1,172.30.1.250,STUN,724
Teams,12527,68.496671,172.30.1.1,172.30.1.250,STUN,724
Teams,12528,68.496742,172.30.1.1,172.30.1.250,STUN,724
Teams,12529,68.496811,172.30.1.1,172.30.1.250,STUN,724
Teams,12530,68.496923,172.30.1.1,172.30.1.250,STUN,944
Teams,12531,68.497004,172.30.1.1,172.30.1.250,STUN,160
Teams,12532,68.507339,172.30.1.1,172.30.1.250,STUN,508
Teams,12533,68.507629,172.30.1.1,172.30.1.250,STUN,728
Teams,12534,68.507731,172.30.1.1,172.30.1.250,STUN,724
Teams,12535,68.516116,172.30.1.1,172.30.1.250,STUN,160
Teams,12536,68.516445,172.30.1.250,172.30.1.1,STUN,180
Teams,12537,68.525627,172.30.1.1,172.30.1.250,STUN,160
Teams,12538,68.526953,172.30.1.250,172.30.1.1,UDP,796
Teams,12539,68.527192,172.30.1.250,172.30.1.1,UDP,652
Teams,12540,68.539851,172.30.1.1,172.30.1.250,STUN,168
Teams,12541,68.546601,172.30.1.1,172.30.1.250,STUN,156
Teams,12542,68.558646,172.30.1.250,172.30.1.1,UDP,256
Teams,12543,68.561486,172.30.1.1,172.30.1.250,STUN,136
Teams,12544,68.561827,172.30.1.1,172.30.1.250,STUN,768
Teams,12545,68.561955,172.30.1.1,172.30.1.250,STUN,768
Teams,12546,68.562047,172.30.1.1,172.30.1.250,STUN,580
Teams,12547,68.56212,172.30.1.1,172.30.1.250,STUN,580
Teams,12548,68.562191,172.30.1.1,172.30.1.250,STUN,580
Teams,12549,68.562263,172.30.1.1,172.30.1.250,STUN,580
Teams,12550,68.56233,172.30.1.1,172.30.1.250,STUN,580
Teams,12551,68.562398,172.30.1.1,172.30.1.250,STUN,580
Teams,12552,68.562468,172.30.1.1,172.30.1.250,STUN,580
Teams,12553,68.562535,172.30.1.1,172.30.1.250,STUN,784
Teams,12554,68.562865,172.30.1.1,172.30.1.250,STUN,160
